189,49747,0.662529353
189,49099,0.63737001
189,47864,0.63737001
189,49091,0.60382422
189,48179,0.60382422
189,49650,0.587051325
189,9287,0.561891983
188,9286,6.724267468
188,49438,6.404958678
188,49945,5.45955422
188,20375,5.202854996
188,47838,4.482844979
188,9281,4.232406712
188,49485,3.618832958
188,49930,3.318307037
188,9278,3.312046081
188,48943,2.911344853
188,9276,2.642123717
188,9275,2.109942399
188,49623,1.997245179
188,15823,1.959679439
188,27004,1.928374656
188,9271,1.859504132
188,9270,1.815677436
188,49431,1.778111695
188,39520,1.753067869
188,9267,1.684197345
188,39528,1.646631605
188,48909,1.596543952
188,9264,1.483846732
188,27032,1.433759078
188,48891,1.321061858
188,49941,1.245930378
188,47688,1.220886551
188,48981,1.126972201
188,49240,1.095667418
188,46146,1.083145505
188,49590,1.064362635
188,24222,1.058101678
188,46822,1.033057851
188,9253,0.964187328
188,49004,0.895316804
188,46777,0.876533934
188,48444,0.870272978
188,9249,0.845229151
188,49531,0.826446281
188,9247,0.826446281
188,48851,0.820185324
188,49471,0.782619584
188,24221,0.776358628
188,49519,0.763836714
188,48800,0.713749061
188,48006,0.663661407
188,9240,0
188,49464,0.644878537
188,49743,0.638617581
188,9237,0.632356624
188,48755,0.588529927
188,27406,0.582268971
188,42662,0.576008014
188,33142,0.563486101
188,9232,0.544703231
188,19280,0.532181317
188,44490,0.532181317
188,9229,0.519659404
188,49412,0.482093664
188,9227,0.469571751
188,48416,0.463310794
187,33259,4.270462633
187,44688,3.998325309
187,9223,0
187,46921,3.705254344
187,9221,3.600586142
187,9220,3.579652502
187,9219,3.370316098
187,38282,3.202846975
187,23397,3.014444212
187,22759,2.972576931
187,49081,2.867908729
187,43652,2.784174168
187,49163,2.658572326
187,44708,2.616705045
187,9211,2.553904124
187,42993,2.532970484
187,9209,2.491103203
187,9208,2.491103203
187,9207,2.491103203
187,38274,2.470169562
187,47105,2.428302282
187,9204,2.386435001
187,47996,2.30270044
187,9202,2.239899519
187,43103,2.239899519
187,47085,2.009629475
187,9199,1.611890308
187,48936,1.465354825
187,49948,1.318819343
187,42668,1.318819343
187,12289,1.297885702
187,9194,1.088549299
187,9193,1.067615658
187,49929,1.046682018
187,44691,0.983881097
187,9190,0.962947457
187,44880,0.942013816
187,9188,0.900146535
187,49076,0.900146535
187,33117,0.879212895
187,9185,0.858279255
187,47268,0.753611053
187,9183,0.732677413
187,45353,0.690810132
187,9181,0.669876492
187,49716,0.648942851
187,9179,0.60707557
187,9178,0.60707557
187,43227,0.58614193
187,47666,0.56520829
187,48958,0.544274649
187,9174,0.502407369
187,48914,0.481473728
187,9172,0.460540088
187,9171,0.460540088
187,49623,0.439606448
187,44732,0.439606448
187,43018,0.439606448
187,48937,0.418672807
187,16372,0.418672807
187,39520,0.418672807
187,37655,0.418672807
187,40813,0.397739167
187,9162,0.376805526
186,43313,11.83555126
186,45578,8.467771913
186,49979,5.91777563
186,49674,4.951304736
186,49838,4.735707382
186,45596,4.341684633
186,49970,3.903055535
186,40660,3.62798305
186,48933,3.092706862
186,49845,3.070403687
186,37251,2.68381533
186,33524,2.572299457
186,48896,2.401308453
186,49132,2.23775184
186,45502,2.08906401
186,49026,2.007285704
186,9145,1.910638614
186,49680,1.88833544
186,49054,1.672738086
186,35846,1.64300052
186,43652,1.449706342
186,46354,1.323321686
186,49314,1.286149729
186,48925,1.204371422
186,14676,1.196937031
186,49659,1.070552375
186,9135,1.063117984
186,9134,1.025946026
186,19876,1.025946026
186,31837,1.025946026
186,48501,0.959036503
186,48951,0.921864545
186,9129,0.832651847
186,49689,0.802914281
186,25962,0.788045498
186,49672,0.683964018
186,43206,0.683964018
186,22248,0.676529626
186,49047,0.661660843
186,9122,0.64679206
186,49701,0.639357669
186,45642,0.624488886
186,49029,0.602185711
186,48492,0.59475132
186,37430,0.565013754
186,45447,0.535276188
186,46249,0.527841796
186,49018,0.527841796
186,41146,0.505538622
186,31126,0.49810423
185,49485,23.34923237
185,47541,4.188403637
185,47448,3.93501267
185,49996,3.487852139
185,48667,3.428230735
185,47856,2.981070204
185,42621,2.750037263
185,49976,2.600983753
185,48843,2.578625727
185,35194,2.451930243
185,49708,2.12401252
185,39674,1.997317037
185,9099,1.788642123
185,9098,1.788642123
185,49425,1.788642123
185,45338,1.706662692
185,49995,1.691757341
185,47976,1.535251155
185,45970,1.483082427
185,49959,1.423461023
185,49938,1.408555671
185,45298,1.401102996
185,48936,1.39365032
185,49471,1.378744969
185,48509,1.341481592
185,48751,1.259502161
185,39205,1.252049486
185,46041,1.170070055
185,49931,1.170070055
185,48666,1.16261738
185,49588,1.080637949
185,27209,1.02846922
185,45874,1.021016545
185,47834,1.006111194
185,18044,0.953942465
185,49862,0.94648979
185,46998,0.94648979
185,49707,0.939037114
185,47103,0.924131763
185,49553,0.894321061
185,48953,0.886868386
185,47248,0.871963035
185,44360,0.864510359
185,47027,0.849605008
185,49256,0.819794306
185,47520,0.812341631
185,33217,0.789983604
185,49714,0.789983604
185,48836,0.782530929
185,49495,0.775078253
184,46166,4.965982439
184,46945,3.983252893
184,45763,3.634354829
184,47856,3.413386056
184,45741,3.140082573
184,45549,2.919113799
184,34588,2.669070187
184,45363,2.564400768
184,16044,2.465546316
184,43391,2.442286445
184,49988,2.314357155
184,47558,2.180612898
184,49862,2.128278188
184,43416,2.116648253
184,46998,2.105018317
184,43376,2.070128511
184,38734,2.04686864
184,44285,1.988718963
184,9043,1.907309414
184,37498,1.895679479
184,47153,1.895679479
184,35468,1.889864511
184,9039,1.831714834
184,21081,1.825899866
184,43412,1.825899866
184,47851,1.721230447
184,49797,1.697970576
184,48902,1.546781415
184,9033,1.529336512
184,45970,1.523521544
184,9031,1.447926964
184,19114,1.442111996
184,49106,1.424667093
184,43397,1.40722219
184,47494,1.349072513
184,47141,1.331627609
184,46719,1.308367739
184,47109,1.302552771
184,38176,1.256033029
184,49205,1.232773158
184,38410,1.221143223
184,44525,1.221143223
184,13842,1.186253416
184,42720,1.15136361
184,47518,1.116473804
184,47046,1.104843868
184,49107,1.093213933
184,48770,1.075769029
184,45122,1.046694191
184,38846,1.046694191
184,32028,1.02343432
184,46654,1.005989417
184,39672,1.005989417
184,19108,0.994359481
184,9007,0.965284643
183,43986,5.860215054
183,48130,3.521505376
183,49726,3.306451613
183,43364,3.306451613
183,40829,3.252688172
183,49245,3.252688172
183,48571,3.198924731
183,49821,2.903225806
183,49500,2.849462366
183,8997,2.822580645
183,48977,2.715053763
183,32654,2.5
183,47841,2.5
183,49623,2.392473118
183,48940,2.392473118
183,48565,2.365591398
183,49331,2.231182796
183,49290,2.043010753
183,47681,2.043010753
183,48828,1.989247312
183,49743,1.962365591
183,49972,1.827956989
183,49904,1.801075269
183,33973,1.774193548
183,37118,1.747311828
183,49817,1.693548387
183,49097,1.693548387
183,49474,1.639784946
183,46160,1.639784946
183,49839,1.586021505
183,48031,1.586021505
183,48786,1.559139785
183,47448,1.478494624
183,48578,1.451612903
183,49776,1.397849462
183,45920,1.397849462
183,47034,1.370967742
183,49447,1.370967742
183,47268,1.370967742
183,48843,1.344086022
183,41718,1.317204301
183,49941,1.26344086
183,49945,1.23655914
183,49511,1.23655914
183,49163,1.209677419
183,49531,1.182795699
183,49113,1.155913978
183,17580,1.129032258
183,15912,1.129032258
182,49669,10.79976264
182,29530,6.613041472
182,41704,5.742730929
182,25978,5.228456517
182,8953,5.037251929
182,36550,3.850464825
182,36674,3.20432518
182,49816,3.197731918
182,45509,2.868068834
182,8948,2.650491198
182,41982,2.610931628
182,41332,1.958198721
182,49823,1.938418936
182,49668,1.832926749
182,8943,1.826333487
182,46654,1.68128173
182,49819,1.68128173
182,48912,1.668095207
182,46991,1.661501945
182,49807,1.654908683
182,44540,1.588976066
182,49835,1.529636711
182,44525,1.490077141
182,49046,1.476890618
182,24587,1.298872552
182,46597,1.259312982
182,49099,1.25271972
182,46713,1.239533197
182,49938,1.199973627
182,8928,1.186787104
182,46277,1.101074702
182,48896,1.087888178
182,25964,1.068108393
182,38869,1.035142085
182,8923,0.982395991
182,42205,0.949429683
182,49779,0.916463374
182,8920,0.896683589
182,44506,0.890090328
182,48391,0.890090328
182,48936,0.890090328
182,8916,0.876903804
182,41957,0.863717281
182,41961,0.857124019
182,45134,0.857124019
182,9653,0
182,49142,0.810971187
182,49863,0.804377926
182,36539,0.771411617
182,49797,0.751631832
182,44955,0.738445309
182,33474,0.731852047
181,49972,3.397838083
181,49747,3.310907854
181,49708,3.276891677
181,46174,3.061455892
181,48996,2.974525663
181,49938,2.872477134
181,49802,2.849799683
181,49109,2.743971578
181,49931,2.740192002
181,44207,2.675939224
181,49702,2.543654093
181,46526,2.539874518
181,49000,2.422707688
181,49903,2.396250661
181,48755,2.36601406
181,8890,2.275304256
181,48797,2.267745105
181,49205,2.260185955
181,48544,2.245067654
181,49822,2.199712752
181,49823,2.120341674
181,49689,2.03719102
181,49215,2.003174843
181,48491,1.870889712
181,49720,1.870889712
181,49237,1.863330562
181,10906,1.814196084
181,48580,1.746163731
181,49495,1.655453927
181,49704,1.647894777
181,49904,1.644115201
181,45336,1.583641999
181,46713,1.576082848
181,49707,1.553405397
181,49701,1.545846247
181,49553,1.508050495
181,49545,1.500491345
181,49743,1.500491345
181,49697,1.49671177
181,49930,1.466475168
181,48925,1.371985789
181,48725,1.319071736
181,49807,1.28505556
181,49627,1.281275985
181,46501,1.277496409
181,48130,1.232141507
181,18635,1.205684481
181,47050,1.205684481
181,49391,1.205684481
181,49670,1.19056618
180,43592,8.771929825
180,8854,6.26566416
180,8853,5.513784461
180,8852,4.887218045
180,49388,4.887218045
180,14269,4.385964912
180,8849,4.385964912
180,46616,4.010025063
180,45531,4.010025063
180,49738,3.13283208
180,49722,3.13283208
180,8844,3.007518797
180,49347,2.756892231
180,49076,2.506265664
180,37705,2.380952381
180,8840,2.130325815
180,8839,2.130325815
180,15944,2.130325815
180,8837,2.005012531
180,8836,1.879699248
180,8835,1.879699248
180,8834,0
180,8833,1.629072682
180,8832,1.629072682
180,8831,1.503759398
180,8830,1.503759398
180,8829,1.378446115
180,49719,1.378446115
180,47127,1.253132832
180,8826,1.253132832
180,8825,1.253132832
180,8824,1.253132832
180,48902,1.127819549
180,8822,1.127819549
180,8821,1.127819549
180,34308,1.002506266
180,8819,1.002506266
180,49786,0.877192982
180,48544,0.877192982
180,8816,0.877192982
180,8815,0.877192982
180,8814,0.877192982
179,29726,7.16251896
179,8812,4.859277569
179,8811,3.66833324
179,46921,3.381832481
179,31562,2.977360822
179,46002,2.915566541
179,48939,2.909948879
179,8806,2.797595641
179,8805,2.600977473
179,40045,2.466153587
179,8803,2.398741644
179,10434,2.393123982
179,28980,2.297623729
179,49205,2.224594124
179,8799,2.207741138
179,8798,2.179652828
179,37641,2.162799843
179,34499,2.151564519
179,8795,2.084152576
179,28992,2.06729959
179,46194,2.061681928
179,8792,1.887534408
179,8791,1.86506376
179,8790,1.769563508
179,46183,1.763945846
179,8788,1.696533903
179,8787,1.696533903
179,8786,1.657210269
179,31586,1.612268974
179,23162,1.595415988
179,47961,1.584180664
179,43713,1.556092354
179,31555,1.544857031
179,48960,1.494298073
179,31560,1.488680411
179,44359,1.483062749
179,33989,1.449356778
179,47290,1.421268468
179,38279,1.421268468
179,23156,1.410033144
179,49754,1.376327173
179,48922,1.269591596
179,38274,1.219032639
179,8770,1.179709005
179,8769,1.168473681
179,30130,1.162856019
179,47981,1.162856019
179,23142,0
179,23318,1.095444076
178,48953,5.152671756
178,8763,4.880043621
178,41643,4.607415485
178,49313,4.034896401
178,47382,3.107960742
178,43280,3.080697928
178,8758,2.780806979
178,8757,2.753544166
178,49150,2.671755725
178,8755,2.644492912
178,35423,2.644492912
178,16570,2.290076336
178,8752,2.181025082
178,49695,2.153762268
178,40599,2.126499455
178,8749,2.044711014
178,40756,2.044711014
178,47748,1.990185387
178,49925,1.962922574
178,26240,1.962922574
178,38199,1.93565976
178,32360,1.93565976
178,49743,1.93565976
178,13493,1.85387132
178,34385,1.826608506
178,12107,1.826608506
178,8738,1.799345692
178,48706,1.799345692
178,8736,0
178,40531,1.744820065
178,43412,1.717557252
178,46618,1.635768811
178,48043,1.553980371
178,30326,1.499454744
178,48711,1.47219193
178,48483,1.444929117
178,41856,1.417666303
178,48580,1.39040349
178,42351,1.39040349
178,43941,1.39040349
178,38501,1.363140676
178,8723,1.335877863
178,8722,1.281352236
178,8721,1.254089422
178,27919,1.254089422
178,13963,1.254089422
178,29790,1.199563795
178,8717,1.199563795
178,48666,1.172300981
177,17941,12.00166113
177,49722,5.772425249
177,48925,5.440199336
177,23704,5.149501661
177,18280,4.775747508
177,31871,4.609634551
177,39431,4.360465116
177,46211,4.235880399
177,45502,3.197674419
177,49416,3.031561462
177,36713,2.408637874
177,25978,2.284053156
177,8703,2.034883721
177,49695,2.034883721
177,49099,1.993355482
177,37533,1.868770764
177,10101,1.868770764
177,43188,1.868770764
177,49495,1.827242525
177,49564,1.661129568
177,18749,1.57807309
177,32127,1.57807309
177,8693,1.53654485
177,49987,1.370431894
177,10147,1.245847176
177,40520,1.204318937
177,49625,1.204318937
177,10091,1.121262458
177,8687,1.03820598
177,40453,0.996677741
177,46593,0.996677741
177,49972,0.996677741
177,8683,0.955149502
177,49807,0.955149502
177,34974,0.955149502
177,46604,0.913621262
177,47923,0.913621262
177,8678,0.872093023
177,8677,0.872093023
177,14550,0.830564784
177,8675,0.830564784
177,8674,0.789036545
177,41961,0.747508306
177,46281,0.664451827
177,17977,0.622923588
177,49124,0.622923588
177,8669,0.581395349
177,8668,0.581395349
176,49976,3.865264245
176,48580,3.658772666
176,44467,3.265148093
176,48206,3.161902304
176,49735,3.052203652
176,48776,3.000580758
176,45102,2.961863587
176,47996,2.942505001
176,48095,2.910240692
176,49094,2.858617797
176,45039,2.781183455
176,47856,2.716654836
176,49732,2.5875976
176,34414,2.361747435
176,47681,2.303671678
176,42743,2.271407369
176,35084,2.161708718
176,42721,2.142350132
176,49181,2.032651481
176,48348,1.948764277
176,49354,1.935858553
176,42829,1.910047106
176,48757,1.89068852
176,20715,1.793895593
176,45124,1.787442731
176,46972,1.742272698
176,49797,1.710008389
176,49796,1.619668323
176,49313,1.606762599
176,46945,1.587404014
176,49738,1.568045428
176,47623,1.542233981
176,49721,1.535781119
176,8634,1.516422533
176,8633,1.509969672
176,49723,1.490611086
176,40780,1.4712525
176,45874,1.451893915
176,47219,1.451893915
176,38455,1.438988191
176,48600,1.419629606
176,8626,1.419629606
176,45237,1.40027102
176,38609,1.393818158
176,49563,1.380912435
176,30321,1.380912435
176,49931,1.368006711
176,47828,1.368006711
176,46654,1.322836678
175,48773,4.140368594
175,49107,3.660691745
175,41655,2.789699571
175,48751,2.777076496
175,48786,2.676091896
175,34962,2.663468821
175,8612,2.474122696
175,8611,2.411007321
175,38119,2.322645797
175,48348,2.297399647
175,47086,2.272153497
175,48737,2.221661197
175,8606,2.120676597
175,8605,2.120676597
175,49703,2.082807372
175,25193,2.057561222
175,8602,2.044938147
175,27468,1.931330472
175,49739,1.842968947
175,48953,1.830345872
175,48358,1.792476647
175,48759,1.767230497
175,47106,1.754607422
175,45704,1.691492047
175,46046,1.691492047
175,16327,1.653622823
175,46822,1.653622823
175,49563,1.628376673
175,45596,1.628376673
175,8589,1.615753598
175,49896,1.552638223
175,19114,1.552638223
175,19112,1.514768998
175,8585,1.502145923
175,40536,1.476899773
175,44653,1.464276698
175,44383,1.426407473
175,11726,1.413784398
175,27467,1.375915173
175,8579,1.325422873
175,39283,1.325422873
175,26803,1.287553648
175,48800,1.173945973
175,46051,1.148699823
175,45298,1.148699823
175,8573,1.123453673
175,8572,1.123453673
175,48746,1.110830598
175,8570,1.098207523
175,48745,1.035092148
175,42580,1.022469073
175,8567,0.997222924
175,8566,0.971976774
175,44202,0.946730624
175,44377,0.921484474
175,44335,0.883615249
175,8562,0.833122949
175,48755,0.833122949
175,8560,0.795253724
174,49965,6.294839158
174,47856,5.959268688
174,49203,5.6699838
174,8556,4.30455913
174,46793,3.899560287
174,8554,3.818560518
174,48634,3.332561907
174,49316,3.182133765
174,15122,3.101133997
174,47139,2.60356399
174,49181,2.545707012
174,49736,2.348993289
174,49862,2.337421893
174,19158,2.129136774
174,45157,2.094422587
174,8544,2.03656561
174,45970,1.967137237
174,49563,1.816709095
174,46780,1.758852118
174,21885,1.747280722
174,39427,1.735709327
174,8538,1.619995371
174,48173,1.550566998
174,49431,1.550566998
174,49976,1.481138625
174,8534,1.446424439
174,42733,1.376996066
174,39465,1.36542467
174,41780,1.307567693
174,40940,1.272853506
174,38973,1.23813932
174,48193,1.214996529
174,8527,1.214996529
174,48897,1.203425133
174,47762,1.191853738
174,46998,1.191853738
174,47883,1.180282342
174,37498,1.157139551
174,47127,1.157139551
174,46166,1.13399676
174,48712,1.13399676
174,8518,1.099282573
174,49601,1.087711178
174,36185,1.052996991
174,49575,1.018282805
174,47121,1.018282805
174,45741,1.018282805
174,45743,1.018282805
174,32053,1.018282805
174,41785,0.995140014
173,47099,9.848156182
173,8508,9.587852495
173,49109,6.073752711
173,49736,5.596529284
173,49743,5.075921909
173,8504,4.859002169
173,48544,4.251626898
173,48865,3.253796095
173,44712,3.1670282
173,49733,3.036876356
173,49603,2.73318872
173,49751,2.472885033
173,36343,2.169197397
173,8496,2.039045553
173,48255,1.952277657
173,37476,1.865509761
173,43915,1.561822126
173,47978,1.518438178
173,33470,1.431670282
173,49702,1.431670282
173,48552,1.431670282
173,47356,1.344902386
173,49768,1.301518438
173,8486,1.25813449
173,8485,1.214750542
173,46150,1.127982646
173,47976,1.127982646
173,8482,1.084598698
173,48089,1.084598698
173,49484,1.084598698
173,49061,0.997830803
173,8478,0.954446855
173,48882,0.954446855
173,24876,0.911062907
173,29228,0.911062907
173,8474,0.911062907
173,42377,0.824295011
173,45324,0.824295011
173,8471,0.780911063
173,8470,0
173,38274,0.694143167
173,49745,0.650759219
173,8467,0.607375271
173,48031,0.607375271
173,49392,0.607375271
173,8464,0.563991323
173,45704,0.563991323
173,49718,0.563991323
173,48093,0.563991323
173,47828,0.520607375
172,48997,9.108610991
172,49473,8.784076158
172,43668,6.815231502
172,49113,4.911293812
172,8455,3.872782345
172,48725,3.288619645
172,49702,2.942449156
172,49708,2.812635223
172,40775,2.531371701
172,49703,2.488100389
172,8449,2.379922112
172,38302,2.271743834
172,8447,2.206836867
172,33514,2.1419299
172,8445,1.968844656
172,29813,1.968844656
172,45596,1.839030723
172,44335,1.774123756
172,49995,1.7524881
172,47045,1.665945478
172,49739,1.579402856
172,49553,1.536131545
172,49163,1.427953267
172,47041,1.406317611
172,42808,1.341410645
172,49839,1.319774989
172,49452,1.254868023
172,49627,1.233232367
172,49963,1.189961056
172,8430,1.1683254
172,48786,1.1683254
172,8428,1.146689745
172,49690,1.146689745
172,48490,1.103418434
172,30248,1.081782778
172,45704,1.081782778
172,8423,1.060147122
172,49289,1.038511467
172,19529,0.951968845
172,47268,0.930333189
172,8419,0.887061878
172,48416,0.887061878
172,47033,0.822154911
172,47838,0.7788836
172,49235,0.7788836
172,8414,0.757247945
172,19334,0.735612289
172,48994,0.692340978
172,48909,0.670705322
172,45578,0.670705322
172,8409,0.627434011
171,49380,9.940187981
171,43579,7.29136998
171,22240,5.155226431
171,22255,4.300769012
171,49394,3.731130732
171,8403,3.417829678
171,49310,3.332383936
171,34314,3.246938194
171,41131,3.047564796
171,8399,2.905155226
171,36529,2.819709484
171,44531,2.819709484
171,34306,2.477926517
171,49336,2.420962689
171,41130,2.363998861
171,34573,2.335516947
171,49625,2.278553119
171,39783,2.250071205
171,49424,2.221589291
171,43468,2.022215893
171,41127,1.936770151
171,29089,1.851324409
171,22275,1.623469097
171,8385,1.566505269
171,39718,1.481059527
171,41142,1.452577613
171,22367,1.395613785
171,49905,1.395613785
171,39431,1.310168043
171,46993,1.281686129
171,8378,1.253204215
171,49583,1.224722301
171,46793,1.224722301
171,46025,1.196240387
171,49300,1.053830817
171,46239,1.053830817
171,8372,1.025348903
171,22248,0.939903161
171,45102,0.882939334
171,41136,0.797493592
171,8368,0.769011678
171,39415,0.740529764
171,49534,0.740529764
171,38302,0.71204785
171,49344,0.71204785
170,39168,7.57880617
170,45502,7.042253521
170,8361,6.170355466
170,47285,6.103286385
170,39143,6.036217304
170,8358,5.499664655
170,8357,4.426559356
170,39136,4.225352113
170,31126,3.688799463
170,49106,3.688799463
170,14677,2.816901408
170,8352,2.749832327
170,49615,2.615694165
170,36744,2.481556003
170,39448,2.414486922
170,14216,2.146210597
170,40386,2.079141516
170,39137,2.012072435
170,36752,1.877934272
170,8344,1.74379611
170,43804,1.609657948
170,48896,1.609657948
170,48912,1.475519785
170,48925,1.475519785
170,47901,1.408450704
170,39153,1.341381623
170,38647,1.274312542
170,49124,1.274312542
170,48940,1.073105298
170,41767,1.006036217
170,10917,1.006036217
170,8332,0.938967136
170,8331,0.938967136
170,49163,0.737759893
170,49101,0.737759893
170,49099,0.60362173
170,49117,0.60362173
170,43652,0.536552649
170,45150,0.536552649
170,20841,0.402414487
170,32170,0.335345406
170,49509,0.335345406
170,49699,0.335345406
170,49830,0.335345406
170,36759,0.335345406
170,43140,0.335345406
169,47614,7.211538462
169,48665,6.730769231
169,47609,5.769230769
169,8314,3.365384615
169,8313,3.365384615
169,48705,3.365384615
169,49287,2.884615385
169,8310,2.884615385
169,48179,2.884615385
169,48225,2.884615385
169,49268,2.884615385
169,43941,2.884615385
169,49116,2.403846154
169,48828,2.403846154
169,49295,2.403846154
169,49963,2.403846154
169,8301,1.923076923
169,46049,1.923076923
169,47483,1.923076923
169,40216,1.923076923
169,8297,1.923076923
169,8296,1.923076923
169,8295,1.442307692
169,49089,1.442307692
169,48794,1.442307692
169,48728,1.442307692
169,48348,1.442307692
169,8290,1.442307692
169,8289,1.442307692
169,32360,1.442307692
169,49284,1.442307692
169,47592,1.442307692
169,47564,1.442307692
169,49959,1.442307692
169,48574,1.442307692
169,46046,1.442307692
169,8281,0
169,26633,0.961538462
169,49068,0.961538462
169,8278,0.961538462
169,8277,0.961538462
169,48753,0.961538462
169,36402,0.961538462
169,47970,0.961538462
169,48552,0.961538462
169,47444,0.961538462
169,31304,0.961538462
169,47579,0.961538462
169,47606,0.961538462
168,31764,10.06687786
168,49386,5.491024287
168,49388,3.449489616
168,49610,3.308694122
168,49328,3.09750088
168,34742,3.062302006
168,31188,2.991904259
168,40609,2.991904259
168,47856,2.921506512
168,40583,2.569517775
168,49736,2.499120028
168,49082,2.463921155
168,13077,2.428722281
168,49380,2.428722281
168,49303,2.32312566
168,38943,2.287926786
168,41793,2.111932418
168,39465,1.865540303
168,49779,1.795142555
168,49317,1.759943682
168,15655,1.724744808
168,46638,1.689545935
168,31733,1.689545935
168,40979,1.654347061
168,41037,1.583949314
168,31755,1.583949314
168,49965,1.583949314
168,48776,1.54875044
168,8240,0
168,31777,1.478352693
168,46526,1.478352693
168,10728,1.478352693
168,49912,1.372756072
168,49316,1.302358325
168,45355,1.267159451
168,49184,1.267159451
168,10717,1.231960577
168,13112,1.231960577
168,15963,1.231960577
168,45835,1.16156283
168,8228,1.126363956
168,8227,1.126363956
168,48600,1.091165083
168,49563,1.055966209
168,40584,1.055966209
168,45770,1.055966209
168,8222,1.055966209
168,39783,1.055966209
168,31769,0.950369588
168,49210,0.950369588
167,8218,8.138856476
167,42639,7.701283547
167,43713,6.155192532
167,47069,4.069428238
167,42662,3.573512252
167,49300,3.077596266
167,8212,3.019253209
167,49751,2.960910152
167,25127,2.406651109
167,8209,2.37747958
167,8208,2.158693116
167,48418,2.114935823
167,47290,2.056592765
167,48924,1.96907818
167,46906,1.823220537
167,47085,1.808634772
167,46593,1.677362894
167,8201,1.633605601
167,48937,1.619019837
167,48953,1.604434072
167,49983,1.560676779
167,8197,1.546091015
167,8668,1.516919487
167,26555,1.414819137
167,49360,1.400233372
167,44116,1.298133022
167,8192,1.298133022
167,46866,1.283547258
167,44311,1.254375729
167,48851,1.210618436
167,8188,1.050175029
167,8187,1.021003501
167,48552,1.006417736
167,49623,0.991831972
167,8184,0.977246208
167,38274,0.962660443
167,49013,0.904317386
167,47268,0.831388565
167,48836,0.802217036
167,48121,0.773045508
167,49710,0.773045508
167,48918,0.758459743
167,48941,0.71470245
167,34964,0.700116686
167,46604,0.656359393
167,48956,0.627187865
167,34953,0.583430572
167,48786,0.568844807
167,8170,0.554259043
167,8169,0.554259043
167,44899,0.51050175
167,8167,0.495915986
167,48544,0.495915986
167,44681,0.481330222
167,42019,0.466744457
167,22968,0.437572929
167,8162,0
167,32821,0.393815636
167,8160,0.379229872
167,49940,0.379229872
167,48915,0.379229872
167,23141,0.364644107
167,8156,0.364644107
167,42029,0.364644107
167,8154,0.350058343
167,49766,0.335472579
167,49906,0.335472579
167,8151,0.335472579
167,49379,0.320886814
167,49926,0.320886814
167,46370,0.320886814
167,8147,0.320886814
167,8146,0.30630105
166,19777,17.03783784
166,8144,7.163963964
166,8143,4.590990991
166,8142,4.302702703
166,8141,3.935135135
166,8140,3.87027027
166,10101,3.610810811
166,39897,2.875675676
166,45538,2.486486486
166,44527,2.472072072
166,36744,2.457657658
166,8134,2.327927928
166,8133,2.140540541
166,23825,2.025225225
166,8131,1.938738739
166,43792,1.938738739
166,33673,1.801801802
166,8128,1.65045045
166,8127,0
166,34624,1.455855856
166,43820,1.412612613
166,8124,1.318918919
166,8123,1.311711712
166,29530,1.304504505
166,21752,1.297297297
166,41741,1.246846847
166,37762,1.196396396
166,47035,1.189189189
166,8117,1.181981982
166,8116,1.095495495
166,8115,1.073873874
166,8114,1.073873874
166,8113,1.066666667
166,8112,1.052252252
166,39319,0.987387387
166,8110,0.900900901
166,8109,0.828828829
166,37254,0.821621622
166,8107,0.742342342
166,39969,0.713513514
166,8105,0.663063063
166,8104,0.663063063
166,44451,0.655855856
166,8102,0.648648649
166,8101,0.598198198
166,8100,0.598198198
166,47411,0.598198198
166,8098,0.562162162
166,42981,0.562162162
166,11125,0.554954955
166,8095,0.511711712
166,40938,0.511711712
166,8093,0.49009009
166,29527,0.482882883
165,48949,9.207252044
165,42743,7.394241024
165,47153,5.225737647
165,49624,4.976892997
165,47109,4.976892997
165,47232,4.763597583
165,21220,4.12371134
165,45549,3.554923569
165,32688,3.306078919
165,44187,3.128332741
165,49190,3.057234269
165,40730,2.915037327
165,49394,2.772840384
165,8078,2.595094205
165,48536,2.595094205
165,47096,2.55954497
165,47449,2.452897263
165,47502,1.884109492
165,49563,1.777461785
165,46982,1.635264842
165,49905,1.528617135
165,49647,1.244223249
165,48836,1.208674014
165,39613,1.173124778
165,49770,1.173124778
165,49205,1.137575542
165,46166,1.102026306
165,47219,1.066477071
165,42973,1.030927835
165,49391,1.030927835
165,28323,1.030927835
165,41780,0.995378599
165,49606,0.959829364
165,45298,0.924280128
165,8057,0
165,48121,0.782083185
165,46900,0.782083185
165,38973,0.74653395
165,45237,0.74653395
165,49988,0.710984714
165,48794,0.675435478
165,47538,0.675435478
165,48772,0.639886242
165,46672,0.639886242
165,29589,0.639886242
165,47103,0.639886242
165,49879,0.604337007
165,40140,0.604337007
165,49455,0.604337007
164,48625,5.188679245
164,48636,4.716981132
164,48641,4.245283019
164,48633,3.773584906
164,14101,3.301886792
164,48640,3.301886792
164,48632,3.301886792
164,48631,2.830188679
164,48643,2.830188679
164,48642,2.830188679
164,48620,2.830188679
164,49785,2.830188679
164,48645,2.830188679
164,49802,2.358490566
164,8028,2.358490566
164,8027,2.358490566
164,48646,2.358490566
164,19505,2.358490566
164,8024,2.358490566
164,14102,1.886792453
164,49827,1.886792453
164,8021,1.886792453
164,31028,1.886792453
164,42995,1.886792453
164,8018,1.886792453
164,48644,1.886792453
